 %matlab velocity output file
        1       !Number of time steps
 % Begin Output for new time step
        1       !Time Increment
   0.0000       !Time
    6.50000     5.50000    14.50000     3.01654     0.00000     0.00000
    7.50000     5.50000    14.50000     3.01654     0.00000     0.00000
    8.50000     5.50000    14.50000     3.01654     0.00000     0.00000
    9.50000     5.50000    14.50000     3.01654     0.00000     0.00000
    0.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    1.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    2.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    3.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    4.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    5.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    6.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    7.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    8.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    9.50000     6.50000    14.50000     3.01654     0.00000     0.00000
    0.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    1.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    2.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    3.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    4.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    5.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    6.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    7.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    8.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    9.50000     7.50000    14.50000     3.01654     0.00000     0.00000
    0.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    1.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    2.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    3.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    4.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    5.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    6.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    7.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    8.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    9.50000     8.50000    14.50000     3.01654     0.00000     0.00000
    0.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    1.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    2.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    3.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    4.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    5.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    6.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    7.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    8.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    9.50000     9.50000    14.50000     3.01654     0.00000     0.00000
    0.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     0.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     1.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     2.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     3.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     4.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     5.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     6.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     7.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     8.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    1.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    2.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    3.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    4.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    5.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    6.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    7.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    8.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    9.50000     9.50000    15.50000     3.07648     0.00000     0.00000
    0.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     0.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     1.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     2.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     3.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     4.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     5.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     6.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     7.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     8.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    1.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    2.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    3.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    4.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    5.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    6.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    7.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    8.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    9.50000     9.50000    16.50000     3.13374     0.00000     0.00000
    0.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     0.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     1.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     2.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     3.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     4.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     5.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     6.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     7.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     8.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    1.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    2.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    3.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    4.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    5.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    6.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    7.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    8.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    9.50000     9.50000    17.50000     3.18861     0.00000     0.00000
    0.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     0.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     1.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     2.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     3.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     4.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     5.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     6.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     7.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     8.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    1.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    2.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    3.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    4.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    5.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    6.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    7.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    8.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    9.50000     9.50000    18.50000     3.24132     0.00000     0.00000
    0.50000     0.50000    19.50000     3.29205     0.00000     0.00000
    1.50000     0.50000    19.50000     3.29205     0.00000     0.00000
    2.50000     0.50000    19.50000     3.29205     0.00000     0.00000
    3.50000     0.50000    19.50000     3.29205     0.00000     0.00000
    4.50000     0.50000    19.50000     3.29205     0.00000     0.00000
